Trajectory,Latitude,Longitude,Date,Length,Speed,FST
6,59.5,-116.5,16547.908,56.4351592485533,0.0510028922029132,18
6,58.5,-117.5,16309.245,125.073118351476,0.524057429729268,18
6,57.5,-117.5,15271.671,111.194926644559,0.107168189107051,18
6,57.5,-116.5,14629.993,59.744451142392,0.0931065910665349,18
6,56.5,-117.5,14520.862,126.614127812859,1.16020313030081,18
6,55.5,-117.5,14016.225,111.194926644559,0.220346361135944,111
6,55.5,-116.5,13729.518,2962.82769986132,28.488727883282,111
6,54.5,-117.5,13705.92,147.095261094627,17.2728113074957,111
6,53.5,-117.5,13536.771,96.7788399044884,4.64389826796966,111
6,53.5,-116.5,13441.134,242.145842251158,5.83540202070445,111
6,52.5,-117.5,13463.049,146.452287026245,86.7094653796438,111
6,51.5,-118.5,13455.859,95.8084780365598,27.3348011516638,111
6,50.5,-118.5,13465.379,220.679451244764,4.81233947368481,111
6,50.5,-117.5,13476.896,509.477836398366,37.6637714495723,111
6,49.5,-118.5,13504.969,2031.57760822534,204.137621405293,111
6,49.5,-117.5,13526.331,1502.14004639529,3831.98991425763,111
6,49.5,-116.5,13530.784,1590.26842532003,682.518637476427,111
6,49.5,-115.5,13527.104,79.3093368344753,44.5307899126997,111
6,49.5,-114.5,13522.276,194.81332223465,40.1098048661007,111
6,48.5,-113.5,13573.831,137.757137842527,394.719592671816,111
6,48.5,-114.5,13580.636,137.757137842526,121.051966469618,111
6,48.5,-115.5,13588.801,197.013308972258,327.264632844852,111
6,47.5,-114.5,13632.434,111.194926644559,16.1526622086808,111
6,47.5,-115.5,13645.931,473.087115854395,306.800983044462,111
6,47.5,-116.5,13654.754,77.9370509826598,32.5415661722946,111
6,47.5,-117.5,13652.204,561.877177474392,204.244702826009,111
6,46.5,-118.5,13689.832,139.306124633542,130.314429030502,111
6,45.5,-118.5,13728.927,237.916190487757,187.041030257546,111
6,46.5,-117.5,13708.445,85.8002983283816,160.374389398888,111
6,46.5,-116.5,13707.108,111.194926644559,22.6697098154014,111
6,45.5,-116.5,13744.573,238.362468726756,83.930446734769,111
6,45.5,-117.5,13746.968,1903.50678713579,1131.02007554179,111
6,44.5,-117.5,13762.34,1120.78744803137,1896.4254619809,111
6,44.5,-116.5,13764.121,1726.41107888045,847.110441059888,111
6,43.5,-115.5,13757.483,718.438241861583,81.0329620868018,111
6,42.5,-116.5,13757.134,1366.18524507109,775.800820597488,113
6,43.5,-117.5,13755.996,2390.23555579411,305.774025303036,111
6,43.5,-116.5,13766.843,76.5410253736808,57.2483361059891,111
6,42.5,-115.5,13755.394,892.342059102795,751.129679379393,111
6,41.5,-115.5,13748.51,2462.56588598912,554.881903107045,113
6,41.5,-116.5,13740.753,92.7235142869711,30.114814643384,113
6,40.5,-115.5,13741.822,662.0860770416,135.979888486654,113
6,40.5,-114.5,13734.041,1015.76809099724,274.383601025777,113
6,39.5,-115.5,13739.481,1533.71451637593,2103.86079063573,113
6,39.5,-114.5,13738.946,616.405539201255,71.4341799978359,113
6,38.5,-113.5,13731.201,111.194926644559,28.2077439483848,113
6,37.5,-112.5,13718.023,754.517678619262,59.2801444546914,113
6,38.5,-112.5,13693.534,111.194926644559,22.427375281272,113
6,39.5,-112.5,13680.474,716.298890744255,3851.06930508297,113
6,40.5,-112.5,13676.532,1718.74589680154,2509.11809752236,113
6,41.5,-111.5,13658.66,2494.31335748913,774.390983386985,111
6,40.5,-110.5,13651.872,75.1216852805748,29.4594844237422,111
6,39.5,-110.5,13640.687,957.955321037777,2885.40759348437,113
6,38.5,-110.5,13634.551,562.824726114663,1012.274687259,113
6,37.5,-110.5,13638.041,1423.71937647786,264.386142335711,113
6,37.5,-109.5,13641.373,1214.95657003872,266.554754286633,113
6,36.5,-109.5,13637.241,238.804903655705,348.112104454536,113
6,35.5,-109.5,13651.316,222.389853289117,84.0475636013089,113
6,34.5,-108.5,13663.804,142.302097405469,177.877621756998,113
6,35.5,-108.5,13658.846,239.242979035736,88.9379104221899,113
6,34.5,-109.5,13689.103,1051.91124524293,496.88769260408,113
6,33.5,-108.5,13698.403,133.789080857816,3.06623612535963,113
6,33.5,-107.5,13701.482,73.6794630764042,9.02381666581908,113
6,32.5,-107.5,13726.889,73.6794630764052,10.8272539421605,113
6,32.5,-106.5,13766.451,2595.21215151186,209.03843346852,113
6,31.5,-107.5,13790.322,3217.09619834837,130.537480152102,113
6,30.5,-106.5,13839.684,3661.74309469801,1338.84573846334,113
6,31.5,-105.5,13841.373,3248.87850534661,999.040130795266,74
6,30.5,-105.5,13836.179,72.2147981024765,19.6235864408888,74
6,29.5,-105.5,13903.709,144.426416123223,186.838830689996,74
6,30.5,-104.5,13912.225,216.631673303391,53.4233473004624,74
6,29.5,-104.5,13882.869,288.827387529835,16.6884721517203,74
6,28.5,-103.5,13776.795,3391.31097118715,1255.57607226518,74
6,28.5,-102.5,13716.262,3445.77632261687,135.810197170777,74
6,27.5,-103.5,13657.975,70.7281365344369,6.14119445467031,74
6,26.5,-103.5,13561.416,232.907389669781,99.9602530771623,74
6,27.5,-102.5,13411.994,130.575997631312,18.1607785300839,74
6,27.5,-101.5,13237.696,3473.67823561535,460.394729703819,74
6,26.5,-101.5,12992.388,3595.97799564063,500.832589922073,74
6,25.5,-100.5,12850.013,3111.09509285039,106.763730022322,74
6,25.5,-99.5,12880.754,98.6308376096997,0.565874752491132,74
6,24.5,-100.5,13142.306,697.141158775834,26.3410095509644,74
6,23.5,-100.5,13448.314,348.929390028247,5.06252379473408,74
6,23.5,-99.5,13534.036,333.584779933676,3.26324069389753,74
6,22.5,-100.5,13502.268,565.169115209761,11.8501481393447,74
6,21.5,-99.5,13211.23,228.724459123016,2.04887811171342,20
6,21.5,-100.5,13040.081,100.362668383796,3.26478216010526,20
6,20.5,-100.5,12265.252,555.974633222794,0.95077242364452,20
6,19.5,-99.5,11757.99,152.58392439268,0.300799043477887,20
6,18.5,-99.5,11231.286,333.584779933676,1.12116901296218,20
6,17.5,-99.5,11161.119,222.389853289117,0.970410101143326,20
6,16.5,-99.5,11460.457,111.194926644559,1.58471826705659,20
7,66.5,156.5,48921.252,0,0,91
7,67.5,157.5,48735.163,226.41669594703,1.27796295053921,91
7,68.5,157.5,48744.082,111.194926644559,12.4671966189638,91
7,69.5,157.5,48692.113,222.389853289118,5.16585025061795,91
7,70.5,157.5,48593.494,111.194926644559,1.12752032209372,91
7,69.5,158.5,48542.188,117.514938783388,2.29047165601284,91
7,69.5,159.5,48206.013,38.9408504296798,0.115835057424495,91
7,68.5,159.5,48139.559,111.194926644559,1.67326160418579,91
7,67.5,159.5,48006.029,111.194926644559,0.832733667674379,91
7,67.5,160.5,47442.255,42.5519951916018,0.0754770443326607,91
7,68.5,161.5,46926.257,118.737127440384,0.230111603999209,91
7,68.5,162.5,46117.451,40.7526292455364,0.050386160890914,91
7,67.5,162.5,45922.164,111.194926644559,0.569392364287212,91
7,67.5,163.5,44981.385,42.5519951916029,0.045230596337294,91
7,68.5,164.5,44157.646,118.737127440383,0.144144112929439,91
7,68.5,165.5,43026.827,40.7526292455374,0.0360381539800245,91
7,67.5,165.5,42778.786,111.194926644559,0.448292526818389,91
7,67.5,166.5,41538.112,42.5519951916018,0.0342974828130531,91
7,68.5,167.5,40518.842,118.737127440384,0.116492320425778,91
7,67.5,167.5,40221.95,111.194926644559,0.37452988509141,91
7,67.5,168.5,38844.128,42.5519951916018,0.0308835213776539,91
7,68.5,169.5,37765.171,118.737127440383,0.11004806256448,91
7,67.5,169.5,37417.651,111.194926644559,0.319966985049947,91
7,67.5,170.5,35956.235,42.5519951916029,0.0291169627208153,91
7,68.5,171.5,34871.085,118.737127440383,0.109420013307269,91
7,67.5,171.5,34475.432,111.194926644559,0.281041535498427,91
7,68.5,172.5,33406.519,118.737127440384,0.111082124962821,91
7,68.5,173.5,31948.571,40.7526292455364,0.0279520457832079,91
7,67.5,173.5,31513.073,111.194926644559,0.255328214238777,91
7,66.5,173.5,31047.453,111.194926644559,0.238810460557019,91
7,65.5,173.5,30552.023,2588.21470945131,10.8014652944127,91
7,66.5,174.5,29585.838,58.0986534733244,0.734914344106309,91
7,66.5,175.5,28159.548,116.194090262358,21.5413589659535,91
7,65.5,175.5,27682.574,2551.77637696317,14.8909711314115,91
7,65.5,176.5,26317.408,2505.82691586545,50.7529806952275,91
7,64.5,176.5,25870.092,232.362444909277,9.73368150591689,91
7,63.5,176.5,25425.764,290.428926187498,0.957023656914499,91
7,63.5,177.5,24200.686,58.0986534733244,0.141522469888202,91
7,64.5,178.5,23438.276,2366.65421005817,13.2257434493564,91
7,63.5,178.5,23058.845,2322.32569519947,7.79034660905618,91
7,64.5,179.5,22370.451,58.0986534733259,0.109036242672869,91
7,65.5,-179.5,19944.756,484.013063558142,1.06979107269772,18
7,64.5,-178.5,19301.305,541.409915434709,4.13495181146919,18
7,64.5,-179.5,19000.168,2189.52184285974,182.810540440784,18
7,63.5,-179.5,18040.776,2705.85627242312,6.77728030883382,18
7,62.5,-178.5,17322.255,2713.27493171825,34.9108972171669,18
7,61.5,-177.5,16545.867,2137.21730489133,14.7471592344356,18
7,61.5,-176.5,16771.25,58.0986534733244,0.0843011310155902,18
7,61.5,-175.5,16995.642,2045.19606237291,3.85114367507542,18
7,61.5,-174.5,17218.564,1999.27914463792,8.99522696228712,18
7,60.5,-173.5,16281.706,1991.06272649786,8.84696576184529,18
7,59.5,-172.5,15278.297,2745.99079604279,7.07304839115374,18
7,58.5,-171.5,14217.663,2756.64260214011,49.142394190927,18
7,58.5,-170.5,14310.586,1939.22054934675,12.1520275056196,18
7,57.5,-170.5,13115.282,921.216576573296,1.42719172171392,18
7,56.5,-169.5,11992.8,978.896324102681,3.6098324849366,18
7,56.5,-168.5,12013.113,1840.02545382164,12.3617747891921,18
7,56.5,-167.5,12023.668,2805.8908824193,4.18743434668306,18
7,56.5,-166.5,12026.65,2745.99079604279,29.7391136289509,18
7,56.5,-165.5,12025.899,1752.782516175,17.0894799997559,18
7,56.5,-164.5,12027.516,1740.96834275026,6.28812617927183,18
7,56.5,-163.5,12040.55,121.406271155159,0.17636160564322,18
7,56.5,-162.5,12077.728,1658.22617244738,11.1803593169136,18
7,56.5,-161.5,12156.155,1210.66638351626,32.4915161567404,18
7,56.5,-160.5,12297.728,3202.22653044206,4.22202778857874,18
7,56.5,-159.5,12528.366,111.194926644559,1.40390544220692,18
7,56.5,-158.5,12872.302,222.389853289118,5.38526378557551,18
7,56.5,-157.5,13346.591,333.584779933677,1.21973746634664,18
7,56.5,-156.5,13988.98,4623.31547655079,339.276104538831,18
7,56.5,-155.5,14804.768,4281.78275022532,317.828292029838,18
7,56.5,-154.5,15764.023,4208.41872196809,9.14517768513577,18
7,56.5,-153.5,16816.829,4127.5366019006,449.426894806196,18
7,56.5,-152.5,17910.2,667.169559867352,6.62742440365699,18
7,56.5,-151.5,18999.254,241.350470749949,79.8116636078502,18
7,57.5,-151.5,20545.15,6397.08370616479,13.121738492045,18
7,58.5,-152.5,21018.801,2768.03430754425,30.7562784869194,18
7,58.5,-151.5,22222.135,3507.11017074905,10.5851696705301,18
7,58.5,-150.5,23335.711,6217.25619006476,27.9893944062447,18
7,58.5,-149.5,24349.534,2747.05660184,317.468693151433,18
7,58.5,-148.5,25266.184,2845.23100069924,11.8409200655017,18
7,58.5,-147.5,26095.148,5556.46858684089,106.45391575678,18
7,58.5,-146.5,26848.47,1751.33359220518,1916.11990394299,18
7,58.5,-145.5,27537.65,3977.75826043401,9.7270210482101,18
7,58.5,-144.5,28171.525,1004.76796994725,3.6209551076168,18
7,58.5,-143.5,28754.897,6371.81640353576,23.4213179963234,18
7,58.5,-142.5,29287.735,2844.74973598695,42.503992828026,18
7,58.5,-141.5,29764.781,1335.71755269129,20.9863395398255,18
7,58.5,-140.5,30175.307,3977.75826043401,7.96679750613669,18
7,58.5,-139.5,30502.65,5406.63515172598,60.9864883503781,18
7,58.5,-138.5,30723.387,236.516103980412,2.28097042154484,18
7,58.5,-137.5,30807.836,53.0571132409723,0.238007523891642,18
7,58.5,-136.5,30728.781,5184.14330591737,2878.48045858905,18
7,58.5,-135.5,30478.778,1236.2011736836,11.4884314122487,18
7,57.5,-135.5,28302.46,4982.79415157629,71.7899111280592,18
7,57.5,-134.5,27760.294,1420.14630564805,31.1579083711359,18
7,56.5,-134.5,25481.859,53.0571132409723,0.235408674305391,18
7,56.5,-133.5,24620.709,6530.30003346831,238.140909979893,18
7,56.5,-132.5,23530.612,3713.55211155961,241.061480789347,18
7,56.5,-131.5,22184.874,128.97783004029,34.5137356275771,18
7,55.5,-131.5,19854.757,2602.80539714536,11.9615867734636,18
7,54.5,-132.5,19292.652,5041.98066965999,29.773249262811,18
7,54.5,-131.5,17973.847,3962.97107583907,11.3768307008416,18
7,54.5,-130.5,16499.303,3977.75826043401,17.9506586840529,18
7,53.5,-131.5,16503.04,2437.59952130903,13.7097064769548,18
7,52.5,-131.5,15364.628,130.575997631311,1.70082839617712,18
7,51.5,-132.5,15287.856,2624.40607134619,274.548181959031,18
7,51.5,-131.5,14476.56,4974.20899696694,12.1321874750719,18
7,52.5,-130.5,14348.744,3977.75826043401,62.6142529346744,18
7,52.5,-129.5,13398.805,3901.69027285233,186.880461387691,18
7,51.5,-129.5,12978.793,111.194926644559,0.836712642646902,18
7,52.5,-128.5,12628.354,1647.60677864008,53.1915021352723,18
7,51.5,-128.5,12446.856,1751.82571376029,12.8835344533535,18
7,50.5,-128.5,12306.242,2131.22912084891,284.695314032685,111
7,51.5,-127.5,12159.891,130.575997631312,1.02159352218277,111
7,51.5,-126.5,12147.762,2563.97862408496,67.1937372001906,111
7,50.5,-126.5,12170.947,4653.37966319012,113.353299795142,111
7,49.5,-126.5,12172.304,4711.0384948674,90.822203058886,111
7,49.5,-125.5,12353.384,6248.81971826783,47.5282159349829,111
7,48.5,-125.5,12351.946,1679.20213225301,18.8765598238813,111
7,47.5,-125.5,12349.63,3765.81314861561,456.462199832195,111
7,48.5,-124.5,12592.096,3692.77420586712,88.715296237048,111
7,48.5,-123.5,12844.136,111.194926644559,1.67818600710181,111
7,47.5,-123.5,12860.099,111.194926644559,1.49997877601219,111
7,46.5,-123.5,12878.076,111.194926644559,1.54880528518482,111
7,47.5,-122.5,13107.148,135.388316970827,9.81145858184057,111
7,46.5,-122.5,13143.836,703.616761226609,54.4300116985091,111
7,47.5,-121.5,13315.679,76.5410253736808,57.2483361059891,111
7,47.5,-120.5,13471.721,190.331578791242,786.494127235922,111
7,48.5,-119.5,13507.847,408.477002533027,74.7852439643101,111
7,48.5,-118.5,13563.156,317.207668562887,344.043024471499,111
7,47.5,-119.5,13573.929,271.55645657247,41.3265038156253,111
7,46.5,-119.5,13640.317,229.610806523763,56.2909552644712,111
7,45.5,-119.5,13681.049,135.388316970826,15.4148146386012,111
7,46.5,-118.5,13689.832,561.311590487858,220.728112657306,111
7,46.5,-117.5,13708.445,194.81332223465,91.7632229084726,111
7,46.5,-116.5,13707.108,111.194926644559,32.1279764936667,111
7,46.5,-115.5,13693.911,222.389853289117,1868.82229653783,111
7,45.5,-114.5,13706.866,137.757137842526,42.5045164586631,111
7,44.5,-113.5,13700.482,111.194926644559,48.6204314143184,111
7,44.5,-112.5,13678.506,136.182823285998,55.516846019578,111
7,45.5,-112.5,13664.822,155.871082334051,31.9015723156033,111
7,46.5,-113.5,13656.25,257.001615902651,69.7237156545502,111
7,47.5,-113.5,13619.119,306.133424832509,23.4710898437872,111
7,47.5,-112.5,13609.212,764.903560110511,264.672512148852,111
7,47.5,-111.5,13604.348,688.500810907592,100.291450969791,111
7,46.5,-111.5,13633.024,76.5410253736818,178.834171433885,111
7,46.5,-110.5,13633.452,188.053464882682,13.5241614442789,111
7,46.5,-109.5,13643.207,75.1216852805758,7.58268752201148,111
7,45.5,-110.5,13659.936,75.1216852805758,15.4444254277513,111
7,44.5,-111.5,13667.275,600.712062656311,19.7479227672282,111
7,43.5,-111.5,13669.562,133.789080857816,12.4189251701314,111
7,42.5,-110.5,13672.803,73.6794630764042,1.33214238327221,111
7,43.5,-110.5,13676.383,3343.27978380166,599.261477648651,111
7,44.5,-110.5,13672.922,3302.0446414969,108.097182751067,111
7,44.5,-109.5,13701.404,3204.06749319477,136.885012739559,111
7,45.5,-108.5,13721.372,4050.39582890681,81.8113035792848,111
7,46.5,-107.5,13735.171,1847.7948274254,35.3888770717701,111
7,45.5,-107.5,13806.965,2622.42927677507,84.8353156306629,111
7,44.5,-107.5,13881.096,3106.90189163184,56.0114999663198,111
7,43.5,-107.5,13947.355,391.369356385919,7.99039110628669,111
7,42.5,-107.5,13997.23,674.787373479565,22.7899413516011,111
7,42.5,-106.5,14269.534,2857.97962348746,75.6379416034795,111
7,43.5,-105.5,14484.046,3132.05324017054,2047.09362102806,111
7,42.5,-105.5,14650.995,6546.13277688869,242.234042957681,111
7,41.5,-105.5,14783.89,3352.64638886638,412.176836595325,111
7,40.5,-105.5,14868.296,672.794244277719,5.24166759594657,111
7,40.5,-104.5,15542.429,3843.06736585387,39.1993733703314,111
7,41.5,-103.5,16112.36,3155.01780656844,1178.12464770965,111
7,41.5,-102.5,16993.841,2628.40214025454,455.21339457132,111
7,40.5,-102.5,17410.908,2561.58395187537,209.914279429277,111
7,40.5,-101.5,18590.315,3170.4922087516,314.345846594469,111
7,39.5,-101.5,19052.364,3246.38217678693,552.387642808696,111
7,39.5,-100.5,20535.966,3207.57421954358,75.0520431359327,111
7,38.5,-100.5,21005.329,99.5119092208378,24.680533040887,111
7,37.5,-100.5,21305.917,3711.87481134785,21.9621968342356,111
7,36.5,-100.5,21426.417,526.948075658214,14.5332912918037,111
7,35.5,-100.5,21347.213,2497.75375584547,39.1927468357993,111
7,34.5,-100.5,21032.428,6293.29521601543,1676.42387214013,74
7,33.5,-100.5,20435.298,4266.13411070311,54.8656580933065,74
7,32.5,-100.5,19523.434,307.326001639328,3.28789371832558,74
7,31.5,-99.5,20432.274,111.194926644559,77.3260964148477,74
7,31.5,-100.5,18312.828,111.194926644558,48.0116263577392,74
7,30.5,-100.5,16886.237,398.891056028248,9.19358016106428,74
7,29.5,-99.5,16518.445,2196.11203755875,257.941277608467,74
7,28.5,-99.5,14620.02,6293.29521601543,193.782954058864,74
7,28.5,-100.5,14086.187,3959.0499402435,42.5942456023097,74
7,27.5,-100.5,13181.621,111.194926644559,81.9417292885492,74
7,26.5,-99.5,12801.398,131.378677942718,11.8830207980022,74
7,26.5,-100.5,12797.366,2265.23208051879,606.325503351022,74
7,25.5,-100.5,12850.013,2326.5999312468,277.207188281519,74
7,25.5,-99.5,12880.754,2387.95158468333,34.0970326510448,74
7,24.5,-100.5,13142.306,61.3720509251418,1.65076257262741,74
7,24.5,-101.5,13260.21,61.3720509251403,4.70861216243225,74
7,23.5,-100.5,13448.314,122.740851749756,141.733085161383,74
7,22.5,-100.5,13502.268,61.3720509251403,81.7204406459702,74
7,21.5,-99.5,13211.23,122.740851749756,55.01606981164,20
7,20.5,-99.5,12524.612,61.3720509251403,5.81450032450389,20
7,20.5,-100.5,12265.252,61.3720509251403,3.02131890538768,20
7,19.5,-100.5,11479.995,6927.68877149812,13.5094017638247,20
7,18.5,-99.5,11231.286,349.94147896347,17.9108137456987,20
7,17.5,-99.5,11161.119,222.389853289117,0.970410101143326,20
7,16.5,-99.5,11460.457,111.194926644559,1.58471826705659,20
8,66.5,156.5,48921.252,0,0,91
8,67.5,156.5,48938.084,111.194926644559,6.60616246700004,91
8,68.5,156.5,48881.007,222.389853289118,5.52590019354214,91
8,69.5,156.5,48761.363,111.194926644559,0.929381553981467,91
8,69.5,157.5,48692.113,38.9408504296798,0.562322749887074,91
8,70.5,156.5,48603.888,117.514938783387,1.3319913718718,91
8,70.5,157.5,48593.494,37.1172106089785,3.57102276399632,91
8,69.5,158.5,48542.188,117.514938783388,2.29047165601284,91
8,68.5,158.5,48514.704,111.194926644559,4.0458058013587,91
8,67.5,158.5,48433.267,111.194926644559,1.36541039876913,91
8,68.5,159.5,48139.559,118.737127440383,0.404269299577757,91
8,67.5,159.5,48006.029,111.194926644559,0.832733667674379,91
8,67.5,160.5,47442.255,42.5519951916018,0.0754770443326607,91
8,68.5,161.5,46926.257,118.737127440384,0.230111603999209,91
8,67.5,161.5,46745.025,111.194926644559,0.613550182332928,91
8,67.5,162.5,45922.164,42.5519951916018,0.0517122517552801,91
8,68.5,163.5,45191.217,118.737127440384,0.162442868553238,91
8,68.5,164.5,44157.646,40.7526292455364,0.0394289596414146,91
8,67.5,164.5,43930.461,111.194926644559,0.489446603625063,91
8,66.5,164.5,43612.668,111.194926644559,0.349897344008701,91
8,66.5,165.5,42443.265,44.3384001818847,0.0379154151151355,91
8,67.5,166.5,41538.112,119.377949751543,0.131887039817073,91
8,66.5,166.5,41181.965,111.194926644559,0.312216378755282,91
8,65.5,166.5,40729.754,111.194926644559,0.245891689155195,91
8,64.5,166.5,40167.896,111.194926644559,0.197905746015112,91
8,64.5,167.5,38799.068,47.870154846114,0.0349716362071159,91
8,63.5,167.5,38105.744,111.194926644557,0.160379456999264,91
8,64.5,168.5,37377.757,121.406271155159,0.166769834015111,91
8,64.5,169.5,35921.251,47.8701548461128,0.0328664316151892,91
8,63.5,169.5,35245.177,111.194926644557,0.164471532176298,91
8,62.5,169.5,34472.975,111.194926644559,0.143997201049153,91
8,63.5,170.5,33789.891,122.113979330382,0.178768613128667,91
8,63.5,171.5,32334.264,49.6144287389338,0.034084575745664,91
8,62.5,171.5,31644.176,111.194926644559,0.161131517494231,91
8,61.5,171.5,30893.164,111.194926644559,0.148060119737846,91
8,61.5,172.5,29553.765,2781.2921866885,32.595305019319,91
8,62.5,173.5,28868.358,58.0986534733244,0.734914344106309,91
8,62.5,174.5,27523.586,116.194090262358,21.5413589659535,91
8,61.5,174.5,26949.019,58.0986534733244,0.26320305826991,91
8,61.5,175.5,25701.916,232.362444909277,9.73368150591689,91
8,62.5,176.5,24972.413,290.428926187498,0.957023656914499,91
8,62.5,177.5,23788.508,58.0986534733244,0.141522469888202,91
8,61.5,177.5,23365.218,2524.69817137378,11.9644869174555,91
8,62.5,178.5,22678.242,2472.96921870169,9.29582836034169,91
8,62.5,179.5,21644.692,2400.51821151651,5.7240101663098,91
8,61.5,179.5,21284.371,2349.81868231173,20.7103646390544,91
8,62.5,-179.5,17070.519,484.013063558142,1.06979107269772,18
8,61.5,-178.5,16319.856,541.409915434709,4.13495181146919,18
8,61.5,-177.5,16545.867,58.0986534733259,0.0916563257319281,18
8,61.5,-176.5,16771.25,2197.17009799586,156.226542804005,18
8,61.5,-175.5,16995.642,111.194926644559,0.193528216282103,18
8,61.5,-174.5,17218.564,2160.13200643307,21.4833763282886,18
8,60.5,-173.5,16281.706,636.753632027404,2.42819794620587,18
8,59.5,-172.5,15278.297,61.3720509251418,0.135353050635261,18
8,58.5,-171.5,14217.663,749.45712490444,19.8969157327233,18
8,57.5,-170.5,13115.282,2055.04230779208,5.2260302004722,18
8,56.5,-169.5,11992.8,2842.36789188082,12.9165075043321,18
8,56.5,-168.5,12013.113,863.713256009685,4.00469806889852,18
8,56.5,-167.5,12023.668,1941.34702077181,6.60836849373084,18
8,56.5,-166.5,12026.65,2822.13971131473,8.02418997598752,18
8,56.5,-165.5,12025.899,978.896324102681,3.6098324849366,18
8,56.5,-164.5,12027.516,1838.71626338333,3.27741720238159,18
8,55.5,-164.5,10884.349,2822.13971131473,10.9429371192834,18
8,55.5,-165.5,10875.997,2842.36789188082,17.1854353355068,18
8,54.5,-164.5,9819.2497,1791.007162848,60.6977043700789,18
8,53.5,-163.5,8883.2486,1736.03240631289,2.64047796369546,18
8,53.5,-162.5,8979.9461,1684.7004342947,3.6936517841092,18
8,54.5,-163.5,9861.703,1210.66638351626,32.4915161567404,18
8,54.5,-162.5,9939.3442,2771.43964227011,5.13056644292128,18
8,55.5,-162.5,10968.11,111.194926644559,0.308599628233045,18
8,56.5,-163.5,12040.55,2798.03648062317,68.3314564966091,18
8,56.5,-162.5,12077.728,1251.05722397702,5.56961127573002,18
8,56.5,-161.5,12156.155,111.194926644559,0.0683218638984556,18
8,56.5,-160.5,12297.728,1282.30827735771,13.0008037609896,18
8,56.5,-159.5,12528.366,1213.0284926283,4.13441295655838,18
8,56.5,-158.5,12872.302,1274.35891142054,1.24278351076259,18
8,56.5,-157.5,13346.591,1335.71755269129,20.9863395398255,18
8,56.5,-156.5,13988.98,1368.53026168381,1.97868569837864,18
8,56.5,-155.5,14804.768,283.617676610641,1.91575316025968,18
8,56.5,-154.5,15764.023,236.516103980413,3.15872836759501,18
8,56.5,-153.5,16816.829,1368.53026168381,7.65341592436695,18
8,56.5,-152.5,17910.2,1420.14630564805,31.1579083711359,18
8,56.5,-151.5,18999.254,53.0571132409723,0.235408674305391,18
8,57.5,-152.5,19391.285,2820.34978850141,65.8544793822023,18
8,58.5,-152.5,21018.801,129.775374069889,0.910787468820933,18
8,58.5,-151.5,22222.135,2888.16114925721,70.9674214133031,18
8,58.5,-150.5,23335.711,291.482429565184,7.64043065701668,18
8,58.5,-149.5,24349.534,1184.83693875985,2.28873063005709,18
8,58.5,-148.5,25266.184,1533.37843332761,3.22025346848398,18
8,58.5,-147.5,26095.148,2624.40607134619,274.548181959031,18
8,58.5,-146.5,26848.47,1052.3444482052,2.22234424545318,18
8,58.5,-145.5,27537.65,1653.98238097593,5.03943347199315,18
8,58.5,-144.5,28171.525,130.575997631312,1.02159352218277,18
8,58.5,-143.5,28754.897,2622.00441236942,20.0029326322611,18
8,58.5,-142.5,29287.735,921.216576573295,4.02835618114723,18
8,58.5,-141.5,29764.781,4398.09889980943,57.3034735678938,18
8,58.5,-140.5,30175.307,111.194926644558,1.53057752542442,18
8,58.5,-139.5,30502.65,242.145842251158,10.9667501019546,18
8,58.5,-138.5,30723.387,347.1998596641,3.6651521129959,18
8,58.5,-137.5,30807.836,297.256824338686,37.5703771914404,18
8,58.5,-136.5,30728.781,771.162144520226,150.882830076327,18
8,58.5,-135.5,30478.778,2438.70940054161,90.3861754768774,18
8,57.5,-135.5,28302.46,3350.04581321335,38.4881356281911,18
8,56.5,-136.5,26586.237,1061.76708901511,2166.87161023588,18
8,56.5,-135.5,26132.815,726.340211876656,18.4608009118474,18
8,56.5,-134.5,25481.859,148.928684256796,10.1755045269753,18
8,56.5,-133.5,24620.709,914.914251173889,6.44809852190009,18
8,56.5,-132.5,23530.612,2320.0238500011,4142.89973214858,18
8,56.5,-131.5,22184.874,3540.25613761673,2906.61423449469,18
8,55.5,-132.5,21243.423,5227.26371337751,102.503406411828,18
8,54.5,-132.5,19292.652,4818.25748502409,434.978557824645,18
8,54.5,-131.5,17973.847,0,NaN,18
8,53.5,-131.5,16503.04,1009.95038330246,12.4058812084961,18
8,52.5,-132.5,16360.553,1622.62858951469,38.5972547458307,18
8,51.5,-132.5,15287.856,101.972221904121,1.31823698408789,18
8,51.5,-131.5,14476.56,6161.87557709061,317.164688958753,18
8,52.5,-130.5,14348.744,4457.74617978868,252.663729512479,18
8,51.5,-130.5,13682.766,1949.18546588515,16.4009345361657,18
8,52.5,-129.5,13398.805,1813.39359341498,41.2725855979013,18
8,51.5,-129.5,12978.793,2058.8785346419,46.9731134275261,18
8,51.5,-128.5,12446.856,5640.2700735693,301.248201333617,18
8,51.5,-127.5,12159.891,3444.84543279728,32.8869804941125,111
8,52.5,-127.5,12160.625,1030.78799172902,6.24220618492492,18
8,51.5,-126.5,12147.762,111.194926644559,27.8335235655911,111
8,50.5,-127.5,12140.062,1013.7874527201,240.74743593452,111
8,50.5,-126.5,12170.947,1123.48018698071,529.943484424665,111
8,49.5,-126.5,12172.304,333.584779933676,1263.57871187375,111
8,50.5,-125.5,12357.644,111.194926644559,3.34491251224491,111
